date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_23,Jacob MacDonald,D,COL,ARI,0.1758100554700127,0.4391419533635687,5.661746257675839,3.20739956243285,0.244357598129887,15.438040461115126,0.1630490514441979,0.0,3.4,7.5,3500,24.96420797389923,6.4233075463458205,1.8352307275273774
21_03_23,Brandon Hagel,W,CHI,FLA,0.4865084012793387,0.9730168025586776,7.621964953376307,1.946033605117355,0.6584080363980385,13.389999999999954,0.7094146839896054,0.0,2.7,8.9,3500,28.661339725462717,6.396255648732408,1.8275016139235454
21_03_23,J.T. Compher,C,COL,ARI,0.3372523303199198,0.5058784954798798,4.047027963839039,3.878401798679078,0.3423111152747187,16.19055555555561,0.701412644532192,0.0,3.4,4.8,3700,23.642759050048873,6.379823398107191,1.7242765940830247
21_03_23,Ryan Carpenter,C,CHI,FLA,0.4234297812279443,0.0,7.621736062102997,1.6937191249117771,0.8553281580804474,13.089444444444498,0.5042199696089269,0.0,2.7,4.8,3400,28.09059713528979,6.128171843560791,1.8024034834002325
21_03_23,Jan Rutta,D,TBL,DAL,0.0,0.5804111245465527,5.65900846432889,2.7569528415961253,0.239419588875453,15.14500000000003,0.3568053474703236,0.0,3.1,6.0,3500,23.856629345280517,6.021810857237901,1.7205173877822577
21_03_23,Nikita Zadorov,D,CHI,FLA,0.1197485280910088,0.5987426404550443,4.430695539367329,3.831952898912285,0.1772278215746931,18.745000000000005,0.1345667358882385,0.0,2.7,3.9,3500,19.125638003799427,5.975168073020339,1.7071908780058112
21_03_23,Calvin de Haan,D,CHI,FLA,0.1186787103580141,0.7120722621480847,4.272433572888509,6.05261422825872,0.1412276653260368,19.42000000000001,0.1875709063406027,0.0,2.7,8.4,3600,18.206454462378606,5.892822427656545,1.6368951187934846
21_03_23,Nicholas Merkley,W,NJD,PHI,0.673389158925929,0.9652855005909876,6.360772486803493,1.302196721785347,0.5913101132841573,10.97333996236419,0.633221434939323,0.7630416668368933,2.7,3.8,3000,32.00868871187922,5.854037049748997,1.9513456832496656
21_03_23,Travis Zajac,C,NJD,PHI,0.6128441928756829,1.532110482189207,5.0559645912243845,0.9192662893135244,0.6205047452866288,16.512222222222288,0.7048145229260416,0.0,2.7,6.6,3700,21.03608042400559,5.789207244095339,1.5646506065122536
21_03_23,Adam Boqvist,D,CHI,FLA,0.1512668599520989,1.3614017395688904,3.3278709189461773,3.1766040589940783,0.1875709063406027,16.29499999999999,0.1412276653260368,0.6543853064401328,2.7,7.7,3600,21.27666288205149,5.778387027717147,1.6051075076992074
21_03_23,Anton Stralman,D,FLA,CHI,0.2341311134235172,0.7023933402705519,3.160770031217484,2.2242455775234142,0.1194068678459938,19.4761111111111,0.1289611463213003,0.0,3.3,5.9,3600,17.782409625494065,5.772203094823565,1.6033897485621014
21_03_23,Eetu Luostarinen,C,FLA,CHI,0.3228410008071016,0.6456820016142032,4.196933010492321,2.7441485068603635,0.508474576271185,14.598333333333368,0.7372484929724087,0.0,3.3,1.7,3300,23.589589607130257,5.739478204690401,1.7392358196031517
21_03_23,Nick Cousins,W,NSH,DET,0.5243227497815316,0.3495484998543544,5.243227497815315,0.8738712496358859,0.44392659481503,13.517222222222228,0.4431976527064541,0.5104106803131218,3.0,6.9,3100,25.428132530876958,5.728628635266366,1.8479447210536664
21_03_23,Jamie Oleksiak,D,DAL,TBL,0.3439161863516213,0.5731936439193688,3.897716778651708,2.751329490812971,0.2155208101136827,19.334444444444497,0.1949204577169977,0.0,2.4,7.7,3600,17.773878305991694,5.727467711158561,1.5909632530996005
21_03_23,Alex Goligoski,D,ARI,COL,0.0,0.1073121292514976,3.326676006796428,4.185173040808409,0.184576862312576,22.37777777777781,0.2595731234379933,0.0,2.1,8.6,3600,15.152700896519658,5.6513962232575246,1.5698322842382013
21_03_23,Derick Brassard,W,ARI,COL,0.6490579644821105,0.3245289822410552,5.192463715856884,0.1622644911205276,0.4494726404038615,14.76555555555547,0.7215843876561652,0.6034594502735792,2.1,6.7,4200,22.83461746042702,5.619430211696535,1.3379595742134607
21_03_23,Marc Staal,D,DET,NSH,0.2502519898508919,0.5005039797017838,3.5035278579124864,2.252267908658027,0.2690208890897088,18.29111111111109,0.16918551577239,0.0,2.5,5.3,3500,18.301024322238863,5.579101155420292,1.5940289015486548
21_03_23,Jordan Oesterle,D,ARI,COL,0.0,0.8844277541852409,3.032323728635112,4.801179237005593,0.1490892499912263,19.112222222222183,0.1145011190952995,0.5521305136503399,2.1,8.4,3700,17.392958487791688,5.540301462009337,1.4973787735160369
21_03_23,Dmitry Kulikov,D,NJD,PHI,0.0,0.2342301311038084,3.747682097660935,2.459416376589988,0.1229708188294994,19.47500000000008,0.1653872373217945,0.0,2.7,4.3,3500,16.908462801614267,5.488205217690653,1.5680586336259008
21_03_23,Justin Braun,D,PHI,NJD,0.0,0.3751693472748118,3.626637023656514,3.751693472748118,0.0775349984367944,18.25888888888887,0.170872641509434,0.0,3.3,5.8,3500,17.92963856428783,5.456254639387808,1.558929896967945
21_03_23,Troy Stecher,D,DET,NSH,0.2434323967948057,0.8520133887818202,4.625215539101309,3.894918348716892,0.16918551577239,17.263888888888957,0.2690208890897088,0.0,2.5,6.1,3500,18.672495644056973,5.372664834621044,1.5350470956060125
21_03_23,David Kampf,C,CHI,FLA,0.0,1.3259058054417312,5.303623221766925,1.160167579761515,0.5983149947055811,14.634444444444505,0.7392481736465648,0.0,2.7,5.5,3400,22.012338137704525,5.368972326142731,1.5791095076890387
21_03_23,Patrik Nemeth,D,DET,NSH,0.2474226804123711,0.2474226804123711,4.329896907216495,2.721649484536082,0.1063917525773196,18.62555555555556,0.0949680142452026,0.0,2.5,3.8,3500,17.033138055645,5.287527652347726,1.5107221863850646
21_03_23,Adam Erne,W,DET,NSH,0.3664681630783334,0.5497022446175002,5.680256527714168,1.8323408153916667,0.533211177278975,12.0572222222222,0.4828563332388803,0.525343648159031,2.5,4.1,3700,25.823355707020205,5.189298971383875,1.4025132355091554
21_03_23,Bowen Byram,D,COL,ARI,0.0490601935340725,0.4308033361540573,3.558700911815192,2.4052073047696525,0.1474357188437245,15.98966518393846,0.2038476418246405,0.0,3.4,2.8,3500,19.351173222903594,5.156979679177064,1.473422765479161
21_03_23,Luke Glendening,W,DET,NSH,0.5100595069424791,1.0201190138849583,5.100595069424791,4.250495891187326,0.4828563332388803,14.441666666666611,0.533211177278975,0.0,2.5,6.5,3600,21.41023467914721,5.153324541522496,1.4314790393118042
21_03_23,Mikhail Maltsev,W,NJD,PHI,0.9474108874512622,0.2890357460435278,7.814377232949286,1.561382867255669,0.7173833884348227,10.951487212809662,0.5701847973639904,0.0,2.7,4.9,3000,28.062469288141358,5.122096226149066,1.7073654087163552
21_03_23,Erik Gustafsson,D,PHI,NJD,0.1319938402874531,0.9239568820121722,2.903864486323969,3.563833687761236,0.1280340250788296,17.583888888888897,0.200530816868181,0.0,3.3,7.8,3500,17.450921919695958,5.1142512007434915,1.4612146287838548
21_03_23,Andreas Johnsson,W,NJD,PHI,0.3403611610097387,0.6807223220194775,5.44577857615582,1.8719863855535628,0.522454382149949,13.449444444444422,0.7291702223917674,0.0,2.7,2.6,3500,22.556650164294055,5.056240220624018,1.4446400630354335
21_03_23,Danny DeKeyser,D,DET,NSH,0.1243179777608949,0.6215898888044745,3.729539332826848,5.097037088196692,0.1355065957593755,18.34555555555558,0.2418908874684106,0.0,2.5,6.8,3600,16.413448785935753,5.0185639426775115,1.394045539632642
21_03_23,Andrew Cogliano,W,DAL,TBL,0.7099191480970245,0.7099191480970245,6.566752119897477,1.9522776572668168,0.6353776375468371,13.063333333333304,0.5156280954740751,0.0,2.4,5.5,3000,22.89138281432755,4.983962736074971,1.6613209120249903
21_03_23,Rem Pitlick,C,NSH,DET,0.4259099644059269,0.57758961139471,4.7886736196087405,1.2859972377768378,0.4318243573638808,10.937172722738778,0.737531740200656,0.5144447594635049,3.0,1.9,3000,26.899134197436986,4.903341280158293,1.6344470933860977
21_03_23,Lawson Crouse,W,ARI,COL,0.1690299558644001,0.1690299558644001,5.408958587660804,3.0425392055592018,0.7149967133064123,14.081111111111122,0.5888223512048898,0.0,2.1,4.1,3000,20.617228580752183,4.838558107479122,1.6128527024930408
21_03_23,Ryan Lomberg,W,FLA,CHI,0.3783728811733053,0.4367711217730789,7.2081671082227805,0.7095154208894754,0.588144666908638,10.003908573507076,0.6693500421717932,0.0,3.3,3.4,3000,28.84249372476942,4.808961170909081,1.6029870569696936
21_03_23,Michael Raffl,W,PHI,NJD,0.6952491309385842,0.8690614136732303,4.171494785631506,2.9548088064889826,0.596176129779836,12.83055555555559,0.4518866158957851,0.0,3.3,2.6,3500,22.166726379712294,4.740190238328304,1.3543400680938011
21_03_23,Michael McLeod,C,NJD,PHI,0.5553841406973125,0.3702560937982083,5.738969453872229,1.295896328293729,0.5905584696081422,12.221111111111188,0.6951181786626708,0.0,2.7,4.0,3100,22.84432755027371,4.653051087508558,1.5009842217769545
21_03_23,Ben Harpur,D,NSH,DET,0.0694601879017888,0.3900805090722963,3.8232181445681968,2.815023521969138,0.139655960986053,15.20968187218812,0.1226907886354951,0.0,3.0,5.9,3500,18.355570860727983,4.653039889567982,1.3294399684479947
21_03_23,Ryan Murray,D,NJD,PHI,0.1246364769422512,0.7478188616535075,2.7420024927295272,3.8637307852097886,0.0959700872455334,18.790555555555624,0.1775505795953634,0.0,2.7,3.5,3500,14.559120152897279,4.55956593455043,1.3027331241572657
21_03_23,Cal Foote,D,TBL,DAL,0.0531421541813258,0.2010882402117063,4.802801120352629,4.264197857574545,0.2094514112730719,12.578043384621544,0.2549925112331498,0.0,3.1,3.9,3500,21.735663095320373,4.55653522344095,1.3018672066974144
21_03_23,Blake Comeau,W,DAL,TBL,0.1518346689160689,0.6073386756642757,5.010544074230276,1.0628426824124826,0.5071277941796701,15.288333333333354,0.5797530171576586,0.0,2.4,6.1,3300,17.836081350098958,4.544732617346055,1.3771917022260773
21_03_23,Pat Maroon,W,TBL,DAL,0.2057142857142863,1.2342857142857184,4.114285714285727,0.4114285714285727,0.2900571428571438,11.342777777777746,0.5199228425919606,0.6658125212502767,3.1,2.6,3200,23.982272024764242,4.533759703051945,1.416799907203733
21_03_23,Colton Sissons,C,NSH,DET,0.5518087063151443,0.0,4.414469650521155,2.2072348252605773,0.4561618638871861,13.760555555555548,0.4748025640379905,0.0,3.0,4.0,3000,19.682691501664664,4.514079498191961,1.504693166063987
21_03_23,Rocco Grimaldi,W,NSH,DET,0.5193556143303658,0.3462370762202438,5.886030295744145,1.558066842991097,0.418946862226495,12.10944444444449,0.4556875190007216,0.0,3.0,5.7,3000,22.24216188179603,4.489003727199165,1.496334575733055
21_03_23,Michael Rasmussen,W,DET,NSH,0.2295127395454268,0.9114702334710862,4.28767374589806,2.0935088284484493,0.4231189258228779,11.746754636462825,0.5209278216923685,0.5620410653110633,2.5,6.5,3000,22.67295209548515,4.438893419165662,1.4796311397218873
21_03_23,Jon Merrill,D,DET,NSH,0.0,0.4748400712260132,2.849040427356079,4.748400712260131,0.0949680142452026,18.88222222222214,0.1063917525773196,0.0,2.5,4.9,3500,14.064094940967252,4.426022767162896,1.2645779334751133
21_03_23,Jeremy Davies,D,NSH,DET,0.0939078507401604,0.3553443539938052,3.6504886512148182,2.655821111182032,0.1633228235127909,14.385150695028075,0.0,0.0,3.0,2.7,3500,18.441885496050975,4.421488366019099,1.263282390291171
21_03_23,Nicolas Aube-Kubel,W,PHI,NJD,0.3599100224943778,0.8997750562359443,4.678830292426912,1.9795051237190773,0.4876780804798818,11.617222222222177,0.5061356405457622,0.0,3.3,3.3,3100,22.1285080043806,4.28452991555186,1.3821064243715677
21_03_23,Andrej Sekera,D,DAL,TBL,0.3107734806629846,0.1553867403314923,3.2631215469613397,3.884668508287309,0.1429558011049729,15.97388888888884,0.1545815020481485,0.0,2.4,4.5,3500,15.33048435885846,4.0814575626875556,1.1661307321964443
21_03_23,Drake Caggiula,W,ARI,COL,0.5476395720298138,1.0952791440596277,5.841488768318014,1.4603721920795034,0.6608184169159753,12.305555555555603,0.5810771318742493,0.0,2.1,6.5,3000,19.639715728960006,4.027960216633943,1.3426534055446477
21_03_23,Mathieu Joseph,W,TBL,DAL,1.1457062536466347,0.7638041690977565,5.537580225958735,1.527608338195513,0.4621015223041427,10.784444444444444,0.4339006528684612,0.0,3.1,4.0,3200,21.99694681227279,3.953747514072587,1.2355460981476836
21_03_23,Ross Colton,C,TBL,DAL,0.810915914545168,0.9451198805340668,5.708288668215534,1.571908740375587,0.5777441628797786,10.332473027478454,0.3760793325806432,0.0,3.1,3.5,3000,22.74670881353554,3.9171625879960397,1.3057208626653465
21_03_23,Yakov Trenin,W,NSH,DET,0.4200455049297018,0.4200455049297018,5.880637069015825,2.9403185345079126,0.5292573362114242,9.66444444444442,0.4382548278758714,0.0,3.0,3.4,3000,24.218681687313115,3.901001728078684,1.3003339093595612
21_03_23,Ian Mitchell,D,CHI,FLA,0.2718519916934112,0.2718519916934112,2.5825939210874056,4.077779875401167,0.1345667358882385,15.296111111111122,0.1772278215746931,0.0,2.7,4.6,3500,14.928733097009399,3.805859336666297,1.0873883819046561
21_03_23,Ty Dellandrea,W,DAL,TBL,0.383898469965332,0.4539673633845379,5.516295803476163,1.904106586724244,0.4686542950811779,12.103894986058508,0.4272197323024558,0.0,2.4,6.0,3400,18.578059399522864,3.7477813336096992,1.1022886275322645
21_03_23,Niklas Hjalmarsson,D,ARI,COL,0.0,0.5654376251619729,2.5444693132288783,4.664860407586278,0.1145011190952995,17.852777777777817,0.1490892499912263,0.0,2.1,3.3,3500,12.476137747941372,3.7122285789823786,1.0606367368521081
21_03_23,Joel Hanley,D,DAL,TBL,0.0245478037666274,0.7973954437851067,4.199150167250918,4.288790023218705,0.1545815020481485,12.143804372526995,0.1429558011049729,0.0,2.4,4.2,3500,17.283404593749495,3.4981047379621377,0.9994584965606107
21_03_23,Mathieu Olivier,W,NSH,DET,0.0328128023737936,0.7235410277868779,5.080255139836334,3.041593168733172,0.4203477918645567,9.445371416950335,0.4927096000493052,0.0,3.0,3.9,3000,22.09358666047799,3.478035532346567,1.1593451774488557
21_03_23,Ilya Lyubushkin,D,ARI,COL,0.0,0.2712273035485568,2.5766593837112897,5.288932419196858,0.1220522865968505,14.884444444444464,0.2645322136202601,0.0,2.1,4.1,3500,12.667057314796201,3.1423685146112987,0.8978195756032282
21_03_23,Christian Fischer,W,ARI,COL,0.0,0.201691971539022,4.840607316936529,2.4203036584682645,0.4336377388088974,11.544999999999993,0.4860480255494592,0.0,2.1,3.3,3000,16.07281089747176,3.092676696855189,1.0308922322850629
21_03_23,Hudson Fasching,W,ARI,COL,0.4259099644059269,0.57758961139471,5.494509304756625,1.494431936746684,0.596614093610041,10.52934996971965,0.4045598481488874,0.0,2.1,3.3,3000,17.114979587027726,3.0034934966070472,1.0011644988690156
21_03_23,Tanner Kero,W,DAL,TBL,0.4706203985029633,0.9807291821812508,4.905198825666061,1.4169520565793865,0.416783955572053,10.685180194631563,0.4531549020570182,0.0,2.4,3.9,3100,16.445847031477193,2.9287806497446733,0.9447679515305398
21_03_23,Johan Larsson,C,ARI,COL,0.7118141374196729,0.1779535343549182,3.7370242214532823,2.135442412259019,0.3754819574888775,13.423333333333346,0.5151259162094692,0.0,2.1,3.0,3000,12.928353065457735,2.892359877477686,0.9641199591592287
21_03_23,Rhett Gardner,W,DAL,TBL,0.4358709351852763,0.5117740315397261,4.57384203075054,1.3117499265415338,0.4376555090328585,10.126448225516636,0.4427191253266155,0.0,2.4,0.8,3000,15.575828995987301,2.6287970982894366,0.8762656994298123
